0.007814519	-0.012489838
-3.413195e-05	0.006510952
0.0015371563	0.00996598
0.017364653	0.003793336
0.049558293	-0.032232165
0.000892866	0.005556216
0.025149535	0.00731286
-0.042546343	0.018515635
0.022556502	0.019288443
-0.03511452	0.022747314
0.023302598	0.0071083643
-0.023565147	0.045919374
0.014339906	0.012602913
0.06892551	-0.0077032694
0.027735613	0.0014154573
0.011644853	-0.0116140405
-0.014615924	0.005701713
0.01513796	0.01446346
0.009006717	0.001781329
0.018802628	0.033463113
0.042133458	-0.013051752
0.041439027	-0.033522848
0.03367056	0.029365575
0.008356751	0.022026008
0.013593571	0.010376923
-0.0028774554	0.033321794
-0.05492844	0.03938947
0.023702623	-0.024733841
-0.010858557	0.00895813
0.040542472	-0.0047211433
-0.037321344	0.055003177
-0.034330897	0.043326706
0.04556211	0.009770657
0.013998528	-0.00030278962
-0.02228156	2.0236683e-05
-0.022304486	0.008788428
0.033905394	-0.0015950281
-0.02343089	0.037333142
0.016665544	0.010438988
-0.010080515	0.02171184
0.021003943	0.016362475
0.0012243023	0.023946883
-0.028988512	0.04243895
-0.0013343487	0.044653043
0.037963144	-0.023464719
-0.012188823	0.023897905
-0.031082457	0.046968624
0.0033994142	0.036276434
0.0056539024	-0.018973554
-0.02165904	0.011703243
0.013743082	0.016349023
0.004319494	-0.0062950063
0.005054419	0.018290695
0.028765703	0.01743663
-0.01982728	0.03266966
-0.01009458	0.029471768
0.01503114	-0.00092821795
-0.01588154	0.05013861
0.05128458	-0.02531484
-0.013092629	0.024993978
-0.0010347475	0.04530157
-0.00098797	0.014759181
0.058537133	-0.011249959
-0.01849403	0.039328877
0.016796054	0.026063353
0.016951773	0.01331295
0.01549267	-0.0002342143
0.016355412	-0.0004040219
0.03741403	-0.023904068
-0.003174776	0.01892719
0.011818755	0.00350182
0.021685833	-0.0026286272
0.037427187	-0.028158547
0.0051608216	-0.017513134
0.037501045	-0.031431086
-0.04801676	0.048498534
0.03499312	0.0054542944
0.024368726	-0.0009648103
0.022990808	-0.020306991
-0.006700478	0.026158644
-0.007451232	0.027965527
-0.019707615	0.0011625772
0.028259419	-0.0023847723
-0.014860907	0.018815033
-0.020954834	0.015187754
0.020354573	-0.0143371895
0.012859974	-0.009362869
-0.00016141639	0.02966335
-0.0168352	0.02183378
0.01947998	0.009537901
-0.012384636	-0.009379951
0.011969914	-0.0118396245
0.02501153	-0.016937984
-0.022293583	0.030481191
-0.013027973	0.03089797
0.009718789	0.013028182
0.02245788	0.01671021
-0.008196185	-0.0008579854
0.033482287	-0.015726862
-0.009665461	0.02788387
0.008504703	0.011882978
-0.0057544657	0.024298007
-0.033403493	0.043773536
0.025854625	0.016274853
-0.027704999	0.026631525
-0.012774462	0.03217852
0.020447847	-0.029153492
0.0020848468	0.012237049
0.029178016	-0.010077816
0.011662064	0.028296566
-0.020465476	0.018891716
0.0067253825	0.034517407
0.024412716	-0.020462615
0.022308867	0.007161182
0.05492458	-0.016135633
0.019192068	-0.046270467
0.049562246	-0.032835033
0.020581925	-0.025212077
-0.005476878	0.0047214506
-0.0003455394	0.03148028
0.00048175576	0.021555632
0.023266677	-0.009096705
-0.009643069	0.0030794155
0.027731093	0.0014209526
-0.013100045	0.00075357355
0.016187228	0.021076012
0.010463505	0.013838658
-0.016117468	0.028739443
0.003919963	0.026262509
0.016468953	-0.006959146
0.018037185	0.0053071813
0.021895075	-0.006101198
-0.025502099	0.010242083
0.045212295	-0.02145236
-0.01978977	0.011273604
-0.01412291	0.020564072
0.03190343	0.017129762
-0.009687499	0.009911691
-0.0035754277	0.004956524
0.040808294	0.021134788
-0.019726954	0.0070495233
-0.03523272	0.015995173
-0.019560035	0.03184751
0.019628411	-0.016898982
0.023562055	0.013383835
0.02776403	-0.03518433
-0.019093929	0.055264786
0.017956367	-0.011990129
0.023283467	0.016479861
0.05626312	-0.0022921606
0.0051271548	0.037619345
0.0596503	-0.016311593
0.009232657	-0.022959387
0.009038363	-0.0056128143
-0.027405625	0.032473713
0.02708791	0.010682244
0.026303878	-0.008769677
0.010962329	0.028659593
0.038536612	0.0068707964
0.046281405	-0.01582382
0.025068084	0.0027955945
-0.022135463	0.04283445
0.027322678	-0.020248873
0.011884073	-0.0024399727
-0.038533196	0.05687751
-0.03691836	0.017580472
-0.0037040964	0.014664405
0.01237344	-0.0063346294
0.0066203857	0.010115095
0.0069827936	0.008944818
0.017481752	-0.0037534458
0.04108422	0.016946435
0.02740368	-0.027697034
-0.019206602	0.019376611
-0.041615427	0.023198374
-0.0072027263	0.048507378
0.0021051036	0.03789021
0.005111877	-0.0111756055
-0.009654001	0.008530481
-0.035188302	0.047467124
0.0055641527	0.059036426
0.0009745031	0.04374414
0.010445673	-0.0002933081
0.032487847	0.018336363
-0.010827137	0.04263821
0.008996721	0.023341343
-0.02355331	0.061863136
0.0030868738	0.026126228
-0.013269661	0.05149101
0.0008743535	0.0054881647
0.01766566	0.023327174
0.022178918	0.003723675
-0.014567065	0.015883224
0.0012845062	-0.003974616
0.0061900406	0.006152641
0.045598324	-0.010655911
0.0018276684	0.0303057
0.0052967854	0.006687208
0.023042576	-0.019078214
0.027094964	0.0044841226
0.0026320235	-0.0011140041
0.030175716	0.00091068895
-0.029970618	0.03719366
0.01669461	0.024476025
0.025876269	0.022854527
-0.01977121	0.0041976497
0.0084080305	0.04141035
0.0635817	0.005055241
0.0020088758	0.03769564
0.029071793	0.02477473
0.017622182	0.027418735
-0.00047097082	0.026591815
0.015955878	0.027732125
0.004679869	0.021722544
0.045479916	-0.0051465845
-0.011214611	0.030839117
-0.0069274534	0.018939767
0.0382675	-0.02149778
0.0062915515	0.038952626
0.014113961	0.012541947
0.018297903	-0.0069015753
-0.0047110063	0.016151797
0.031285454	-0.0033708003
0.013113569	0.010146081
0.06497418	-0.029673934
0.04225672	0.012448159
0.0112401	-0.011701023
0.043003798	-0.018055065
0.020820428	0.0068598688
-0.0239237	0.04031119
-0.010342136	0.04664925
0.005523804	0.015639992
-0.002268915	0.0052457745
0.048516177	-0.03956951
0.016190492	0.023739032
0.014543875	0.0055718147
0.020446563	0.0043357583
0.018616999	-0.01427811
-0.01948575	0.01416833
0.012518423	0.014146719
-0.00893877	0.018367331
0.0048969914	-0.0034098544
-0.017946413	0.044275798
0.007913269	-0.0014494915
0.018917626	0.023847152
0.040198408	0.00039801677
0.024449212	0.017746734
-0.010865831	0.03224046
0.047582787	-0.025817638
-0.002110829	0.011385348
-0.031242713	0.02218258
0.04192961	0.006808742
0.019065564	-0.009978285
-0.0051363925	0.030365359
0.000238609	-0.0069384845
0.0193625	0.004143356
-0.0021918723	0.024380136
0.0026304512	-0.0021004342
-0.006186643	0.0184274
0.014118009	0.03418844
0.0128850285	0.014926406
0.022786893	0.018263163
0.021654822	-0.0040491717
-0.032784745	-0.0050773025
0.016675634	-0.0410669
0.0563759	-0.012094844
0.053639643	-0.008920283
0.045514427	-0.02113628
-0.009748339	0.032065153
0.05460413	-0.021022104
-0.018378757	0.004715986
-0.028768813	0.0072724023
-0.021536509	0.036525965
0.02853047	-0.030054899
0.025930448	-0.017531604
-0.010987096	0.0069966
0.035795458	-0.011984596
0.0018653058	0.025470946
-0.018121615	-0.010949995
0.01629585	-0.0036414845
0.022312865	0.021575658
0.028402597	-0.0087614935
0.05362124	-0.027146008
0.0059739384	0.0076363795
0.017121864	0.0027823753
-0.0136806015	-0.007450846
0.02037458	0.01036818
-0.008306471	0.030377127
0.009678676	0.006222435
0.008946649	-0.009182429
0.0345934	0.006815986
-0.025031941	0.047311276
-0.011299192	0.02720236
0.05092021	-0.016302815
-0.04761185	0.050381396
0.06008168	-0.014685278
-0.0033597986	0.021130055
-0.013302696	0.010260914
-0.024497781	0.015714258
-0.029433172	0.049758986
0.06172201	-0.031251796
-0.020015778	0.032477237
-0.0010231626	0.021398166
0.017627792	0.018692754
-0.036822163	0.028245263
0.020126069	-0.008007326
-0.00791573	-0.012832133
0.023573045	-0.011128821
0.019590834	0.015012267
0.01921061	-0.0012730287
0.039139744	-0.03656194
0.0075918487	0.007008864
0.042123612	-0.027608082
-0.009712852	0.025199587
0.025654329	-0.0022109298
0.027697695	0.004711648
0.0320663	0.011603382
0.024647785	0.026546618
0.02814973	-0.031693924
0.0040177354	-0.020974718
0.00036893555	0.0028629801
0.015737109	0.005595939
0.017586507	-0.0006975014
0.015376115	-0.0035890806
-0.00836883	0.049992345
0.021400373	0.014897642
0.022441737	0.012264025
-0.019873947	0.00622261
0.004157908	0.043394405
-0.015494773	0.018821308
-0.01052294	0.03426869
0.007256177	0.02843342
-0.009691362	0.037484895
0.01648957	0.010814216
0.016003203	0.024949254
0.042694524	-0.0045416933
-0.0026082136	0.009123418
0.027270926	-0.023978097
0.00653965	-0.009692518
0.015266497	0.018791128
0.010193044	0.021517197
0.019789444	0.020599883
0.0068617123	0.024419153
0.02774847	-0.018987
-0.004884165	0.023914035
-0.0119099775	-0.005494504
-0.020819813	0.044233315
0.031299617	-0.019251764
0.010984141	0.011303222
-0.025654	0.049310144
-0.026860802	0.023096899
0.042015098	-0.028824845
-0.03169276	0.034778595
0.028984874	-0.004086439
0.05061552	-0.021646462
0.019860271	-0.014563522
0.032366745	0.008801553
0.040410154	-0.022631917
0.0001661334	0.026485499
-0.020720828	0.049404625
0.02881071	-0.016013043
-0.002005597	0.017340276
0.047681402	-0.019420154
0.034606848	0.013460637
-0.018136509	0.066369444
0.022260262	-0.014499916
0.04087417	0.0022093887
-0.004113085	0.020665893
0.040615804	-0.0150085045
0.058145925	-0.014069403
-0.0034297642	0.03546425
-0.020191232	0.05024305
0.028402565	-0.043628037
-0.022421999	-0.00021219812
0.0013247039	0.0074887285
-0.008010026	0.04195011
0.011313851	0.012210147
0.039277982	0.0055454904
-0.018933117	0.037155256
0.038965873	0.012038505
0.020077894	0.01585513
0.011814961	0.0061619277
-0.029836604	0.040503047
0.03300658	-0.032080166
0.03489741	-0.010768778
0.031189952	0.009752792
-0.014343532	0.028326632
0.02821429	-0.0018482087
0.0069927424	0.0051220073
-0.014840453	0.013377254
0.04107289	0.010055
-0.005775831	0.023079101
0.037202083	-0.0102400035
0.03658449	-0.017611202
-0.0060941377	0.03401943
0.02841232	0.004383875
0.029107165	-0.029759852
-0.043845627	0.026847757
-0.0056216726	-0.0049516535
-0.0150530785	0.01304748
-0.020392014	0.041185353
-0.003056239	0.024265217
-0.014931496	0.021431562
-0.007343726	0.019756233
0.018604472	0.016078483
-0.019644432	0.053630956
0.01464192	0.01883746
0.0016650308	-0.011344071
0.0347852	0.002422184
0.051815767	-0.022973869
0.01906019	0.0049316655
-0.010587292	0.026077904
-0.045336645	0.013717519
0.033194695	-0.010962852
0.015940487	0.026964238
0.028799364	-0.01321614
0.0037846586	0.015824847
0.029232299	-0.02848364
0.02723888	0.014533762
0.056170672	-0.007877315
0.02423278	0.002933868
0.026621226	0.0055381507
-0.0034364301	0.034704607
0.040742103	-0.010875803
-0.02767412	0.012966173
-0.0013314252	-0.013058369
0.018302845	-0.022841629
0.0297275	-0.0047012675
0.052975025	-0.028179428
0.03478966	-0.030905476
0.025472546	-0.008142814
0.027069459	-0.003588137
-0.011822115	0.010943814
0.01763791	0.028664984
0.021117587	-0.0075431797
-0.005425175	0.024290899
0.00039313198	-0.0017383272
0.013566982	0.013093158
0.0064364523	0.013657183
-0.019573675	0.025966873
0.034939386	-0.004835543
0.041327868	-0.00019224288
0.042472508	-0.018747844
0.0055854623	-0.00025878308
0.006659084	0.02388829
0.069044106	-0.025110831
-0.019337889	0.0517492
0.06099123	-0.0069634407
0.022048155	-0.031010428
0.044836782	-0.036336403
0.023956131	0.0055239415
-0.028190583	0.033295702
0.0024999925	-0.010768188
-0.012328605	0.014854638
0.019876763	0.0027234051
0.020806365	-0.0061820345
0.0542904	-0.02892218
-0.012557218	0.013882292
0.013349087	-0.0038433478
-0.025755363	0.044536605
0.0586497	-0.02236265
0.014095367	0.035192262
0.024079278	-0.019944979
-0.037698597	0.031861786
0.0013799354	-0.0024061226
-0.0017075402	0.02224605
0.021206377	0.006358917
-0.021794526	0.015238828
0.020050958	-0.0039708763
0.0506825	-0.023659486
-0.014330528	0.013181944
0.03806395	-0.021551417
-0.005789326	0.037766274
0.02709712	0.026913079
0.0023152737	0.06005673
-0.021271395	0.030640692
-0.014780758	0.031520694
0.030987535	-0.011401157
0.013829569	0.006193122
-0.0126557965	0.0040013343
0.03145327	0.006890809
0.012689283	0.0025558597
-0.012676832	0.023952978
-0.0018715344	0.020362208
-0.0001501498	0.008157562
0.008353178	-0.026605867
0.01058551	0.03463066
-0.0007221506	0.028691767
0.046191268	-0.037475843
-0.023568686	0.016444154
0.044261985	-0.015063249
0.014486093	0.024923416
0.01210226	0.019200288
0.026533497	0.017111076
0.029672652	0.0032130661
-0.022711433	0.022329222
0.018839315	0.012526353
0.011948749	0.007314944
-0.013418655	0.021480827
-0.0034015258	0.037215974
-0.031442113	0.031387195
-0.007827355	0.03645043
0.013724475	-0.002664176
-0.02297431	0.015947415
-0.0065065217	0.007499966
-0.020902207	0.019443464
0.042351656	-0.0257613
-0.0055390047	0.036387593
-0.029349154	0.02134664
-0.021540755	0.03824009
0.0014359078	0.029513279
0.016759451	-0.000968142
0.005255705	0.0065926295
-0.02559628	0.04611792
-0.01677809	0.009367086
0.010621531	0.0029258514
-0.013134306	-0.0004741022
0.030250827	-0.0020164645
-0.026697276	0.02563298
0.011821451	-0.013891586
0.033521835	0.0034673705
0.010115405	0.0171255
0.0026760686	-0.007159822
0.026712375	0.0017174155
-0.037003245	0.031751107
0.04734174	-0.013011126
0.038135506	-0.009746574
0.032428037	0.030287646
0.025589854	0.011005878
0.02767777	0.03812956
0.01887304	0.0011206934
-0.011619378	0.02531129
0.0060530077	0.0029273531
0.009838623	0.006079793
-0.013331289	-0.015294177
0.0132619785	0.010985281
0.016857747	-0.007957447
-0.028523436	0.057213653
-0.012809368	0.0198069
0.04579586	-0.026162716
-0.009359139	0.040399205
0.042822205	-0.0034360432
0.021106731	-0.03769948
-0.025277792	0.043540303
0.038976233	-0.024549963
-0.024923954	0.030768525
-0.0066424515	0.018295603
0.0260846	-0.020632483
-0.0005986938	0.03041954
-0.00024811027	-0.0008872807
-0.022774668	0.04777699
-0.045244478	0.03722686
0.048955295	-0.001652412
-0.02062975	0.045563392
0.0044222856	0.005925534
0.010610514	-0.0024841502
-0.013956673	0.06579963
0.011510052	-0.011471281
-0.0251096	0.011172186
0.0015999824	0.0073620956
0.011593061	0.03045609
0.012166355	0.015489526
0.0028088808	0.021005394
0.025009688	-0.038574405
-0.005427844	0.024148399
0.02031508	0.012142264
-0.008976544	0.016527284
0.0014659096	0.0031756652
0.024273578	-0.043204498
-0.03080348	0.05010708
0.0012822951	0.024845367
-0.012325067	0.052709855
-0.004662696	0.0374546
-0.027785376	0.006993575
0.05368788	-0.013675083
-0.01081497	0.053298485
0.041143812	-0.026498536
0.0436422	-0.0006581509
0.04901148	-0.028140288
-0.011417934	0.010618015
0.02699307	-0.01659047
0.025373744	0.008364867
-0.0042807534	0.012354573
0.055442493	-0.026146859
0.030801456	-0.022284715
0.010379117	0.003247413
0.04062917	-0.006564207
-0.011089768	0.01853422
-0.027130106	0.01606733
0.026944226	0.00025315027
0.006318538	-0.020924795
-0.03504342	0.049776867
-0.023956427	0.010694131
0.051690873	-0.01042336
-0.016907014	0.03218199
0.027917963	-0.038872026
-0.0033885653	0.0075201965
0.0026609825	-0.0009933216
0.022372873	0.019453125
0.020325178	0.013592057
0.012714988	0.0048743584
0.018270306	0.014587454
0.026786696	-0.018195175
0.023596678	0.0056185666
0.017422562	0.0020200578
-0.01079513	0.057444192
0.01178981	0.00042057
-0.031496115	0.01504711
-0.018139595	0.01973626
0.004785596	0.012430386
-0.011492658	0.028782953
-0.010898684	0.03886529
-0.043232866	0.034029145
-0.003641846	-0.01058828
0.0070801377	0.026464656
0.025329225	-0.024551388
0.045333385	-0.021359919
0.015823025	-0.020287236
0.029325815	0.018019818
0.016482094	0.022538386
0.01866419	-0.019052438
0.020500291	-0.026534263
-0.014624203	0.03387021
0.054975986	-0.01206717
0.045696415	-0.039592024
0.048321407	0.0012098907
-0.0047227936	0.032790612
0.0048127784	0.032346126
0.016162513	-0.014845965
0.010127273	0.025331834
-0.03629471	0.02867389
0.015533524	0.006699643
-0.010944586	0.018119533
0.0413944	-0.027734008
0.034357958	-0.02070663
0.05121481	-0.029176092
-0.0046289107	0.0051310277
0.026517248	-0.0028385161
0.054748498	-0.028751064
0.01969032	-0.0093929535
0.011459295	0.0078155035
0.032059696	-0.037304427
0.0005966883	0.022000188
-0.017611662	-0.0025803675
0.064594455	-0.02169361
-0.025754672	0.008332357
0.018641368	-0.017527314
0.039978743	0.003304048
0.010489327	-0.010257641
0.007907151	-0.011679898
0.012021809	0.017571494
-0.007766317	0.034861296
-0.0023017158	-0.0033963579
0.016600875	-0.005012556
-0.01948707	0.011523886
-0.012017363	0.0069694077
0.0027034741	0.002793827
-0.01308066	0.030386362
0.005571907	0.012546388
-0.019826252	-0.0011401419
0.031306557	0.0018382453
0.046897903	0.002326308
0.021816708	-0.0008087796
0.022321148	0.031095171
0.008863927	0.017018318
0.009871471	-0.0030439189
0.0098238215	0.0060282922
-0.040165428	0.04406449
-0.0009591218	-0.0022440113
0.030042948	-0.055586424
-0.023142863	0.020464376
0.04916984	0.0031161385
-0.030044524	0.054871473
0.028768864	0.0020232387
0.0013783326	0.022118462
0.0014050829	0.00037538924
-0.0038118046	0.02113248
0.020609047	-0.00066625467
-0.01597631	0.04461349
0.0020508175	0.01527049
-0.0077939075	0.047012694
0.04374422	0.0021244728
0.021156456	-0.0063036797
-0.011007028	0.0064548417
-0.0049451212	0.010016558
0.016283426	-0.004542613
-0.00892772	0.016555732
0.029378176	-0.008239205
0.004330494	0.034697764
-0.012117873	0.013325052
0.01492865	-0.010084957
-0.035807684	0.04569462
0.011167769	0.020748843
-0.008169323	0.045809783
-0.025233736	0.019051068
0.023721697	-0.01547655
-0.0010333984	0.03339622
-0.0025178792	0.01532579
0.0075929216	0.026197733
0.029418334	-0.011175515
-4.2440188e-05	0.011438602
0.023459816	0.009812204
0.032711737	-0.026413992
0.014285608	0.0048498316
-0.004087448	-0.009442846
0.007943984	0.003134547
0.045568872	-0.006343633
0.066277005	-0.023690961
-0.030835986	0.05225608
-0.0077316943	0.03846108
-0.007380278	0.043921795
0.03272416	0.00996002
0.004311817	7.666512e-05
0.027697511	-0.03672175
0.02708192	-0.01266034
-0.00990267	0.020885179
-0.027570415	0.033943817
-0.010915942	0.051905558
-0.03714129	0.049268004
0.027198462	0.028940149
-0.017812274	0.05832102
0.0087067075	0.015466345
-0.024280509	0.020801682
0.015356322	0.015153741
-0.030599013	0.07161886
0.0137178665	0.014485705
0.037107505	0.013377167
0.0067462935	0.005014515
-0.025621306	0.039340094
-0.030793957	0.042079013
-0.006465986	0.0158467
-0.01143844	0.011514002
0.017300813	0.018726498
0.046063222	-0.0033474176
0.016356874	-0.01460858
-0.012517019	0.0595305
0.0076421457	0.00192352
-0.00084751844	0.041031323
0.0152075775	-0.04208423
0.06462559	-0.023714418
0.026357835	-0.004188221
-0.022514166	0.030016234
-0.008045281	0.0039251316
0.03530223	0.009728758
0.045020256	-0.014347753
-0.03725655	0.010915896
0.007887284	-0.0029765416
0.03540111	0.011565109
0.0017950395	0.009727225
0.0023610082	-0.013344658
-0.021093221	0.018283615
