-6.747484952211380005e-02	8.161631822586059570e-01	-2.344276905059814453e+00	-1.039054989814758301e+00
2.165131568908691406e-01	6.736945509910583496e-01	4.763179421424865723e-01	-1.401277899742126465e+00
1.988381147384643555e+00	1.757411658763885498e-01	-2.197078317403793335e-01	-6.562155485153198242e-01
2.030486106872558594e+00	1.731593966484069824e+00	-6.054651737213134766e-01	-1.397060632705688477e+00
1.831471920013427734e-01	3.355737924575805664e+00	-7.919073700904846191e-01	-1.020008444786071777e+00
2.239957332611083984e+00	1.316406846046447754e+00	-1.927815318107604980e+00	1.896946728229522705e-01
5.874281525611877441e-01	1.578534126281738281e+00	-1.190866231918334961e-01	-5.762252807617187500e-01
1.169972062110900879e+00	2.912833929061889648e+00	4.813937842845916748e-01	-1.213271856307983398e+00
-6.021306514739990234e-01	1.512060284614562988e+00	-1.617445945739746094e-01	-6.948192715644836426e-01
1.595562100410461426e+00	5.186582207679748535e-01	-1.373049855232238770e+00	9.766302704811096191e-01
1.220344901084899902e+00	-2.932653725147247314e-01	-2.609292604029178619e-02	-9.527397751808166504e-01
1.641873836517333984e+00	3.871770203113555908e-01	-1.036120414733886719e+00	-1.127010345458984375e+00
4.551703333854675293e-01	2.014249086380004883e+00	7.487817853689193726e-02	-5.224151015281677246e-01
8.918812870979309082e-01	2.812695205211639404e-01	-8.708678483963012695e-01	-3.802441358566284180e-01
8.011791706085205078e-01	-6.406488418579101562e-01	-5.406583547592163086e-01	-2.075977563858032227e+00
6.458342075347900391e-01	1.241888165473937988e+00	-8.392992019653320312e-01	-1.544325649738311768e-01
-5.450176596641540527e-01	-9.453448653221130371e-01	-2.677258253097534180e-01	2.045228481292724609e+00
1.092634201049804688e+00	-5.930302143096923828e-01	-6.252178549766540527e-01	-1.208590507507324219e+00
8.706349134445190430e-01	1.719563126564025879e+00	-1.297087501734495163e-02	-2.188508987426757812e+00
2.151138544082641602e+00	3.252582848072052002e-01	-1.290104985237121582e+00	8.668422102928161621e-01
-3.076257929205894470e-02	1.740152597427368164e+00	-9.830559492111206055e-01	-1.809855103492736816e+00
1.519559860229492188e+00	8.656508922576904297e-01	-7.173294574022293091e-02	-9.210212826728820801e-01
2.426992952823638916e-01	-5.684743076562881470e-02	-5.696032643318176270e-01	-2.698283433914184570e+00
8.526075482368469238e-01	6.248751282691955566e-01	-1.837863087654113770e+00	-1.149814844131469727e+00
-1.119076013565063477e+00	3.771005630493164062e+00	-1.018096685409545898e+00	-1.878525495529174805e+00
8.415753841400146484e-01	4.750606417655944824e-01	3.348281979560852051e-01	-1.131388664245605469e+00
2.175385802984237671e-01	2.364550828933715820e+00	-1.745451927185058594e+00	1.413396954536437988e+00
1.584046959877014160e+00	1.302442669868469238e+00	-1.449860453605651855e+00	8.180183172225952148e-01
1.328799009323120117e+00	3.078564070165157318e-02	3.253015279769897461e-01	-1.516250967979431152e+00
1.619644880294799805e+00	9.449155926704406738e-01	-5.181605219841003418e-01	-1.725556015968322754e+00
-1.473324179649353027e+00	3.195327222347259521e-01	-4.980896711349487305e-01	3.750670909881591797e+00
-6.139578223228454590e-01	-1.882185637950897217e-01	-1.612562060356140137e+00	2.842097997665405273e+00
1.383805751800537109e+00	-1.900743395090103149e-01	-1.248717665672302246e+00	2.600371837615966797e-01
-6.813677027821540833e-04	4.118326306343078613e-01	-1.188015580177307129e+00	-1.419589757919311523e+00
2.515241503715515137e-01	1.786981105804443359e+00	-1.770433425903320312e+00	-5.551143288612365723e-01
7.489296197891235352e-01	1.929726719856262207e+00	-1.134831905364990234e+00	-3.899180889129638672e-01
1.250429987907409668e+00	1.510581612586975098e+00	-4.584460258483886719e-01	1.476089000701904297e+00
8.785545229911804199e-01	1.845677375793457031e+00	-6.363087296485900879e-01	4.256960153579711914e-01
-9.011548757553100586e-01	2.933087348937988281e+00	-5.904267430305480957e-01	-3.741253614425659180e+00
6.991907209157943726e-02	1.357974410057067871e+00	-1.439629435539245605e+00	-1.366172552108764648e+00
6.017696112394332886e-02	2.970457077026367188e-01	-2.162699460983276367e+00	-8.063239455223083496e-01
6.230281591415405273e-01	-2.205313146114349365e-01	-2.846845149993896484e+00	8.504968285560607910e-01
4.460938930511474609e+00	5.147880554199218750e+00	-3.135422229766845703e+00	-2.372946977615356445e+00
-6.709510087966918945e-02	1.990989804267883301e+00	-1.460589170455932617e-01	-8.547782301902770996e-01
-8.368709683418273926e-02	1.008356571197509766e+00	1.240200400352478027e+00	-2.427512884140014648e+00
1.860780268907546997e-01	1.611574530601501465e+00	-3.085249960422515869e-01	-9.599997997283935547e-01
9.232020378112792969e-02	1.581924200057983398e+00	-3.558844625949859619e-01	-1.140266299247741699e+00
4.178340137004852295e-01	8.592643141746520996e-01	-5.914945006370544434e-01	-9.105405211448669434e-01
1.321186900138854980e+00	-2.232374995946884155e-01	2.876716107130050659e-02	-1.511002779006958008e+00
2.993791997432708740e-01	-6.895203590393066406e-01	-5.528440475463867188e-01	-1.879606604576110840e+00
1.275650978088378906e+00	9.579980373382568359e-01	-7.197400927543640137e-01	-1.321660518646240234e+00
1.207984805107116699e+00	6.470404863357543945e-01	-3.226654231548309326e-02	-4.319062829017639160e-01
1.097160100936889648e+00	3.966324925422668457e-01	-1.164979338645935059e+00	-1.722358703613281250e+00
7.614400982856750488e-01	4.325271546840667725e-01	-1.368576645851135254e+00	-2.467749118804931641e-01
1.864740610122680664e+00	-7.333813309669494629e-01	-1.137978434562683105e+00	-1.877228021621704102e+00
8.969900012016296387e-01	-4.596496224403381348e-01	-1.179087162017822266e+00	-2.087346553802490234e+00
2.069877624511718750e+00	1.113626003265380859e+00	-1.741218566894531250e+00	5.909726023674011230e-01
1.171706795692443848e+00	5.306411981582641602e-01	-1.763723969459533691e+00	-7.656197249889373779e-02
-9.104428887367248535e-01	1.972416520118713379e+00	-2.972812056541442871e-01	-2.073305130004882812e+00
3.974139392375946045e-01	-1.010508656501770020e+00	-3.860208988189697266e+00	-3.084975779056549072e-01
4.783274531364440918e-01	1.525716066360473633e+00	-2.365049272775650024e-01	2.814336121082305908e-01
2.224299907684326172e+00	-3.112703561782836914e-01	-6.222082376480102539e-01	-6.715658307075500488e-01
7.064274549484252930e-01	-1.111946940422058105e+00	-1.859728246927261353e-03	2.337622165679931641e+00
9.614927768707275391e-01	7.593660950660705566e-01	2.663242816925048828e-01	-4.428903758525848389e-01
-2.141489833593368530e-01	-2.041640281677246094e+00	-2.378762722015380859e+00	-2.592771768569946289e+00
7.376922369003295898e-01	2.862720191478729248e-01	-3.790974318981170654e-01	-1.370905041694641113e+00
-3.475368022918701172e-01	6.089799404144287109e-01	-1.575896739959716797e+00	-4.240463972091674805e-01
-1.946400552988052368e-01	-6.479658931493759155e-02	-5.983279943466186523e-01	-1.283944845199584961e+00
-7.609628140926361084e-03	9.055690765380859375e-01	-3.404806554317474365e-01	-3.040362834930419922e+00
-2.550783753395080566e-01	-1.700669288635253906e+00	7.569514513015747070e-01	2.725985765457153320e+00
3.186337649822235107e-01	2.733031988143920898e+00	1.702461123466491699e+00	-1.993838787078857422e+00
-4.673143625259399414e-01	2.749448776245117188e+00	-7.852983474731445312e-01	-1.333550810813903809e+00
-4.165041446685791016e-01	-9.585653543472290039e-01	-1.937181949615478516e-01	2.365990877151489258e+00
6.126808524131774902e-01	1.316924214363098145e+00	9.536167606711387634e-03	-3.215646743774414062e-01
2.005261898040771484e+00	5.154418349266052246e-01	3.935532569885253906e-01	-1.028312921524047852e+00
2.305130958557128906e-01	1.033983469009399414e+00	1.268526166677474976e-01	-9.745891094207763672e-01
6.794384717941284180e-01	-8.595153689384460449e-02	-1.752426743507385254e+00	7.017154246568679810e-02
5.930567383766174316e-01	3.903305232524871826e-01	-2.916319131851196289e+00	-1.056792616844177246e+00
2.019377946853637695e+00	-3.716280162334442139e-01	-1.427973389625549316e+00	1.129290238022804260e-01
1.810173273086547852e+00	1.087267160415649414e+00	-1.849419236183166504e+00	2.062602788209915161e-01
1.375380873680114746e+00	2.404399156570434570e+00	-5.496683120727539062e-01	-7.428863048553466797e-01
9.806747734546661377e-02	-1.511799097061157227e-01	-1.399089097976684570e+00	-1.563206553459167480e+00
1.721666932106018066e+00	7.145976424217224121e-01	9.544503092765808105e-01	-8.130306601524353027e-01
1.346097230911254883e+00	-5.228296387940645218e-03	-1.066581845283508301e+00	-8.979398012161254883e-01
1.340202808380126953e+00	3.338294029235839844e-01	-1.124088048934936523e+00	-5.933558344841003418e-01
5.097506046295166016e-01	6.419956684112548828e-01	-1.979270935058593750e+00	-4.315429329872131348e-01
1.669867038726806641e+00	2.090462684631347656e+00	1.607696264982223511e-01	-5.630869269371032715e-01
-1.691963076591491699e-01	-8.666084706783294678e-02	-2.075211286544799805e+00	-1.128752350807189941e+00
-2.261008694767951965e-02	-8.226269483566284180e-02	-1.303693294525146484e+00	2.716377973556518555e+00
1.631101727485656738e+00	1.407123208045959473e+00	-3.187229931354522705e-01	-1.029546000063419342e-02
6.102615594863891602e-01	1.482040643692016602e+00	-6.643533110618591309e-01	-8.885461688041687012e-01
4.478285461664199829e-02	2.135411500930786133e-01	-3.135312557220458984e+00	-3.858624398708343506e-01
3.079143762588500977e+00	2.167246818542480469e+00	-1.230501174926757812e+00	1.105270504951477051e+00
1.029294133186340332e+00	1.367396116256713867e-01	4.091730341315269470e-02	-1.814830183982849121e+00
7.376982569694519043e-01	1.352729678153991699e+00	-7.570121288299560547e-01	-1.226221203804016113e+00
2.092373609542846680e+00	7.300144433975219727e-01	5.851447582244873047e-01	-1.413054317235946655e-01
1.502550840377807617e+00	2.716621637344360352e+00	-2.412408888339996338e-01	-1.412617325782775879e+00
2.239153385162353516e+00	-8.221454620361328125e-01	-4.231005609035491943e-01	6.780478954315185547e-01
6.268724203109741211e-01	-3.504627048969268799e-01	-3.208580240607261658e-02	-1.578987956047058105e+00
-2.535460293292999268e-01	3.159932196140289307e-01	-1.224396109580993652e+00	-2.324033260345458984e+00
1.269284009933471680e+00	2.961462974548339844e+00	-5.055304169654846191e-01	-3.237446844577789307e-01
9.847375154495239258e-01	1.992561459541320801e+00	-1.502422451972961426e+00	-1.413728833198547363e+00
9.934232234954833984e-01	3.962472081184387207e-01	-1.280910253524780273e+00	2.191158086061477661e-01
-1.065089821815490723e+00	1.234583139419555664e+00	4.836817830801010132e-02	-9.001611471176147461e-01
1.670451283454895020e+00	-5.796360224485397339e-02	-8.642926216125488281e-01	-1.250987648963928223e+00
-1.094899997115135193e-01	-3.078887760639190674e-01	-1.760540008544921875e+00	-6.214151382446289062e-01
1.312476634979248047e+00	5.488075613975524902e-01	-5.992514491081237793e-01	-1.508659124374389648e+00
7.575832009315490723e-01	2.931304216384887695e+00	-1.421056509017944336e+00	-1.618915945291519165e-01
2.995391845703125000e+00	7.768955826759338379e-01	-1.899335265159606934e+00	1.128955602645874023e+00
1.113491803407669067e-01	-5.895462632179260254e-01	-1.376631379127502441e+00	-2.220143795013427734e+00
-8.801361918449401855e-01	1.969409942626953125e+00	2.082298994064331055e-01	-2.203039407730102539e+00
1.101146340370178223e+00	3.211013793945312500e+00	-5.188580602407455444e-02	-1.143150568008422852e+00
2.095901727676391602e+00	1.347943544387817383e+00	-2.773032188415527344e-01	3.176435828208923340e-01
6.606988310813903809e-01	9.515383243560791016e-01	-8.446735888719558716e-02	-1.377741456031799316e+00
6.838154792785644531e-01	1.327718019485473633e+00	-3.732512593269348145e-01	-1.311162471771240234e+00
1.558560371398925781e+00	1.229103326797485352e+00	-1.864994645118713379e+00	-1.231099218130111694e-01
-9.561149775981903076e-02	7.657538056373596191e-01	-1.874321699142456055e+00	-2.720277607440948486e-01
2.368714511394500732e-01	6.233280897140502930e-01	-2.677451372146606445e+00	-7.838355898857116699e-01
1.898026347160339355e+00	3.475955426692962646e-01	-9.679976105690002441e-01	-1.930251479148864746e+00
1.015621066093444824e+00	1.124061107635498047e+00	1.390063166618347168e-01	-7.304963469505310059e-01
1.370297521352767944e-01	3.681425154209136963e-01	-1.159945368766784668e+00	-6.012168526649475098e-01
1.853531122207641602e+00	3.616419434547424316e-01	-6.292490363121032715e-01	-9.790081381797790527e-01
9.302295446395874023e-01	1.360651254653930664e+00	-9.681928157806396484e-01	-4.820883572101593018e-01
1.159811258316040039e+00	3.878172039985656738e-01	-1.359240770339965820e+00	-1.248912215232849121e+00
1.743794918060302734e+00	1.007591485977172852e-01	-9.248455166816711426e-01	-1.363706231117248535e+00
-1.209377869963645935e-02	9.006113409996032715e-01	-3.314507722854614258e+00	-1.386741161346435547e+00
9.096584916114807129e-01	5.287555977702140808e-02	-2.168068408966064453e+00	-8.672189712524414062e-01
2.169997692108154297e+00	5.798410177230834961e-01	-1.611941337585449219e+00	1.371813565492630005e-01
8.504112958908081055e-01	6.793364882469177246e-01	-1.911251664161682129e+00	8.693097829818725586e-01
5.526082515716552734e-01	-2.587738037109375000e-01	-2.777044534683227539e+00	-1.458843827247619629e+00
6.096729040145874023e-01	5.757390260696411133e-01	-4.263016700744628906e+00	-2.117960214614868164e+00
-7.075181007385253906e-01	-4.869980812072753906e-01	3.942067921161651611e-01	2.405874013900756836e+00
1.527829408645629883e+00	3.010959863662719727e+00	-1.765935182571411133e+00	-1.149834170937538147e-01
3.412245750427246094e+00	9.676141738891601562e-01	-1.567464321851730347e-01	-2.040590792894363403e-01
-1.694665908813476562e+00	-4.896360933780670166e-01	-8.563462644815444946e-02	2.480780363082885742e+00
1.777148246765136719e+00	3.032897114753723145e-01	-1.307837367057800293e+00	-1.407039046287536621e+00
5.923818349838256836e-01	1.351631283760070801e+00	-6.298571228981018066e-01	-1.910021185874938965e+00
2.584287643432617188e+00	-1.452574282884597778e-01	-8.111648559570312500e-01	-3.174676597118377686e-01
-2.353985071182250977e+00	-3.673111498355865479e-01	2.202800273895263672e+00	2.806889295578002930e+00
8.515732884407043457e-01	1.569503426551818848e+00	-1.196520566940307617e+00	-1.354687452316284180e+00
1.402957320213317871e+00	3.727819919586181641e+00	-1.246389746665954590e-01	-4.295391440391540527e-01
6.100148558616638184e-01	1.301283121109008789e+00	-1.825673222541809082e+00	2.504336833953857422e-01
8.942888379096984863e-01	-5.516014695167541504e-01	-5.515049695968627930e-01	-2.950129508972167969e+00
3.722800612449645996e-01	1.266212701797485352e+00	-2.162166833877563477e+00	-6.215135455131530762e-01
1.047494411468505859e+00	-5.712031722068786621e-01	-9.646708965301513672e-01	-8.549280166625976562e-01
-2.165220022201538086e+00	-9.332937598228454590e-01	-9.563872218132019043e-01	1.795529127120971680e+00
7.047779560089111328e-01	-6.612728238105773926e-01	-1.037272214889526367e+00	2.232493877410888672e+00
2.807559669017791748e-01	2.035302400588989258e+00	-4.643861204385757446e-02	-2.616894543170928955e-01
1.102949023246765137e+00	1.019178986549377441e+00	1.927029639482498169e-01	-6.556754708290100098e-01
8.079800605773925781e-01	1.542854666709899902e+00	3.566547036170959473e-01	-9.396811723709106445e-01
-1.575111508369445801e+00	2.152496099472045898e+00	-7.576276659965515137e-01	-9.122441411018371582e-01
1.190994620323181152e+00	4.218004941940307617e-01	-1.336284756660461426e+00	3.787559509277343750e+00
-6.890541911125183105e-01	1.000954747200012207e+00	-4.207302033901214600e-01	-2.155015945434570312e+00
4.584374427795410156e-01	-6.331509351730346680e-02	-1.096877932548522949e+00	-2.658615350723266602e+00
1.898473620414733887e+00	1.612368583679199219e+00	-2.859370112419128418e-01	-1.149732470512390137e+00
3.800905644893646240e-01	1.526335000991821289e+00	-8.095107078552246094e-01	-7.543627172708511353e-02
2.702556783333420753e-03	1.673061728477478027e+00	2.777192294597625732e-01	-6.660219430923461914e-01
9.338551163673400879e-01	2.856748819351196289e+00	-1.050736069679260254e+00	-1.473698616027832031e+00
3.844847083091735840e-01	-7.322875857353210449e-01	-1.198569536209106445e+00	-8.991640210151672363e-01
1.291095018386840820e+00	-7.093629240989685059e-01	-1.334782361984252930e+00	-6.644616127014160156e-01
-8.993880152702331543e-01	1.055586934089660645e+00	-2.054375171661376953e+00	-4.446494877338409424e-01
6.016182303428649902e-01	1.478975117206573486e-01	1.486993134021759033e-01	-8.488947153091430664e-01
